image_name,0,1,2,3,4
img2806.png,570.1657723363885,460.8799025983562,655.3967383041992,542.6644364623651,plane
img2807.png,102.29644074095107,245.7481012830261,155.2584277912307,299.2699270225809,plane
img2807.png,201.69085479421557,407.06740703323345,243.77024176567062,450.03563333118586,plane
img2807.png,559.3656440515834,295.50078436486575,587.6604042565274,327.91541122121583,plane
img2807.png,269.16297528292796,200.5183893904446,294.55570880018536,229.91770212062258,plane
img2807.png,610.8766177580198,371.6374660507113,674.721204887124,437.2205482949544,plane
img2807.png,38.45185361184686,221.6255882736493,66.74661381679077,251.7787295353703,plane
img2807.png,612.3276311018631,168.10376253409456,688.5058316536351,246.50192981456914,plane
img2808.png,482.49168668537254,156.77687272650263,568.734162083241,212.76861298596788,plane
img2808.png,657.3075151945654,244.87054406806126,765.6933288702651,316.5399716001767,plane
img2808.png,459.18290955081346,16.424243809443134,571.065039796697,87.34711480476575,plane
img2808.png,622.3443494927269,94.06612363590159,717.9103357444191,156.03031618970977,plane
img2808.png,802.9873722855597,126.91461125478784,883.4026533997884,177.680455756703,plane
img2809.png,425.2922302300189,294.27513769918886,518.8773175666979,403.8587663821504,plane
img2809.png,638.4582624968988,34.47574834969576,708.1271608475375,116.97128904361064,plane
img2809.png,333.78681150082167,517.1362252454364,386.8183609916064,579.9313383109538,plane
img2809.png,696.6889835063879,446.95345181927013,787.1545679318442,555.3058037754568,plane
img2809.png,844.3454546375925,618.100916840974,888.0184953947094,671.0458160922926,plane
img2809.png,307.79095390729975,684.589860086816,350.4241603606757,700,plane
img2809.png,841.2259517263699,518.3675019722114,924.4126960256401,616.8696401141992,plane
img2809.png,92.54525303293809,76.33915706004062,157.0149798648725,156.3721443004058,plane
img2809.png,917.1338558994539,294.27513769918886,981.6035827313883,366.92046457890496,plane
img2809.png,207.9668607481755,108.3523519561867,273.4764218838508,189.61661592332672,plane
img2809.png,224.60420960802955,313.9755653275864,282.8349306175187,382.927062026978,plane
img2809.png,571.9088670574827,144.0593770326573,640.5379311043805,227.78619445334704,plane
img2809.png,54.07138379452563,230.2487479068967,116.46144201897827,307.8191816937122,plane
img2810.png,106.83548047928939,382.2751677510591,187.8055288425403,443.47467256503376,plane
img2810.png,641.0128828757363,281.1629424062314,724.2320992490776,349.4580419812466,plane
img2810.png,434.0894259474285,223.511234972777,509.4365542854536,281.1629424062314,plane
img2810.png,815.3234036577348,43.46051791137331,892.9197000058502,109.0947694509983,plane
img2810.png,503.81363426022784,97.56442796430743,569.0395065528467,148.12054063672127,plane
img2810.png,972.765164364056,154.32918605263174,1001,218.1895389019966,plane
img2811.png,53.43552708688829,69.75128251363617,95.73865269734154,129.84469514076886,plane
img2811.png,657.5538472080976,583.7645798064319,701.3412930154088,643.8579924335646,plane
img2811.png,593.7280787432032,48.28934943251735,634.5468841567985,108.38276205965005,plane
img2811.png,380.7281304940791,134.13708175699261,417.09397531710033,186.71881780573375,plane
img2811.png,388.1497314783691,171.69546464895058,452.7176600416925,265.0548735518174,plane
img2811.png,58.630647775891326,474.30872109272593,89.0592118114805,518.3056839090195,plane
img2811.png,463.1079014196986,334.8061560654536,504.6688669317228,390.6071820763625,plane
img2811.png,611.5399211054994,26.827416351398526,670.9127289798197,111.60205202181787,plane
img2811.png,466.07654181341456,109.45585871370598,521.7385491955898,192.08430107601345,plane
img2812.png,621.7975535993164,494.63408174665875,705.6499207859463,552.4263799576086,plane
img2812.png,174.15491646453884,207.3723641687023,242.52684663209854,256.6657949956889,plane
img2812.png,219.30619110349335,297.4603584387123,318.63899530919326,362.0517505568327,plane
img2812.png,615.3473715080372,93.4875412235953,710.8100664589697,152.97961291133777,plane
img2813.png,437.2030964840816,288.93630981460655,525.3488820655497,358.2810241701121,plane
img2813.png,655.8046447261224,281.82403141917007,770.981804552574,365.3933025655486,plane
img2813.png,712.217947498262,472.9665132965252,807.4153959262475,546.7564016491785,plane
img2813.png,987.2327985124423,155.58108990017277,1001,186.69730788020732,plane
img2813.png,169.23990831641868,42.673670372618815,250.3340310513693,104.01707153325836,plane
img2813.png,944.9228214333376,266.7104398288676,1001,311.16217980034554,plane
img2813.png,862.6534215573008,508.5279052737076,937.8711585868202,560.9809584400515,plane
img2814.png,370.2402256728297,192.43960679192438,442.1726123749795,270.0906761991921,plane
img2814.png,652.6806264003884,280.21907655666183,751.0587435077402,377.00156886137233,plane
img2814.png,251.7633534575242,415.2644146562579,287.7295468085991,451.2765048161501,plane
img2814.png,69.8167282697336,139.5468493695826,127.99733516117827,198.06649587940754,plane
img2814.png,798.661058237104,678.6028239504702,864.2464696420053,700,plane
img2814.png,240.12723207923528,527.8021964059212,283.4982299437668,576.1934425582765,plane
img2814.png,918.1957596686177,237.45471949178972,999.6486093166402,321.8580558040373,plane
img2814.png,107.89858005322466,573.9426869232832,151.26957791775615,621.2085552581418,plane
img2815.png,678.8395241836563,114.14222716628313,734.598181319993,177.44800021649058,plane
img2815.png,631.0463894953675,352.0184652943354,693.8855110299694,418.2017734831886,plane
img2815.png,241.6208475907929,323.24311390787744,329.2415945193222,415.32423834454283,plane
img2815.png,322.1611301210572,339.5491463602036,407.12670290023715,430.6710924173204,plane
img2815.png,520.414133272477,57.55070277291586,555.816455263802,95.91783795485978,plane
img2815.png,631.0463894953675,482.46672491294464,716.8970203243306,578.3845628678044,plane
img2815.png,170.81620360814296,76.73427036388782,245.1610797899254,154.42771910732424,plane
img2815.png,687.6901046814875,296.3861192805167,768.2303872117518,378.8754599216961,plane
img2815.png,173.47137775749235,493.97686546752783,231.0001509933954,557.2826385177353,plane
img2815.png,344.28758136563533,214.8559570188859,423.0577477963334,290.63104900322514,plane
img2815.png,104.43684987440865,306.93708145555127,159.31044896096236,374.07956802395313,plane
img2816.png,368.4517320810256,361.8469389436558,421.0876938068864,449.07789743900133,plane
img2817.png,98.28320349707924,534.9623266390282,158.85308472202343,586.1059525127403,plane
img2817.png,99.4260314447197,153.43087762113618,215.99448210404626,257.7638744035088,plane
img2817.png,479.9877380089917,450.0639076886661,566.8426620296664,528.8250915341828,plane
img2818.png,681.0397832723525,355.572820833173,719.6069533195437,390.96158499192484,plane
img2818.png,139.21807724351956,387.59122650061516,180.60723534294428,425.50775952784926,plane
img2818.png,454.34007640959425,205.59186796989152,515.4831508746535,259.51760383084667,plane
img2818.png,52.67711030835875,450.78544821267195,88.42229230331647,481.11867463445924,plane
img2819.png,708.6335362883648,305.1020759561858,785.4634698651887,387.0437763558471,plane
img2819.png,527.1841186920361,147.32071667598686,586.84991817191,208.341131867224,plane
img2819.png,423.38197439143363,215.3148936033654,478.1437355578932,276.33530879460255,plane
img2819.png,501.0292476871599,339.0991644198751,581.1285401395933,424.5277456876071,plane
img2819.png,377.61095013290026,232.74929794371886,434.82473045606696,289.41111204986765,plane
img2819.png,533.7228364432551,480.3178395767382,604.8313919877623,555.2857782402581,plane
img2819.png,125.87031671096676,395.76097852602385,181.44941759632871,453.2945128491903,plane
img2819.png,150.3905082780382,85.42858126773201,224.76842269815492,167.37028166739333,plane
img2819.png,177.3627190018168,253.67058315214302,240.29787735730017,319.9213196454862,plane
img2819.png,65.38717751219052,138.60351450581013,102.1674648627977,180.44608492265846,plane
img2819.png,429.1033524237503,266.7463864074081,517.3760420652076,360.0204496282992,plane
img2819.png,299.1463371182717,510.8280471723568,349.0040599713169,562.2595399763995,plane
img2819.png,476.5090561200884,139.4752347228278,519.0107215030123,187.41984665879983,plane
img2820.png,777.1458069712997,85.91894604079137,857.9165790441596,177.88852208445536,plane
img2820.png,933.2298665175018,429.59473020395683,1001,554.2377082631331,plane
img2820.png,720.3879671363172,537.2959442550897,767.3223346921682,591.7516142809434,plane
img2820.png,680.0025810998873,286.79986213616274,738.9434147746769,347.30616216488903,plane
img2820.png,665.8131211411417,372.7188081769541,738.9434147746769,452.5871242148728,plane
img2820.png,568.6698952697292,370.298556175805,623.2447412649047,433.2251082056804,plane
img2820.png,794.609757689756,485.26052623038504,897.210468160686,596.5921182832415,plane
img2821.png,748.1084153340968,329.28302608499064,796.3734743879095,361.3899878120986,plane
img2821.png,413.5438014383497,106.02764105230992,485.94139001906876,156.0547674643153,plane
img2821.png,375.1511408273623,191.8950968341102,424.51313304148897,227.7354262039051,plane
img2821.png,942.2655847096615,230.72212031805466,982.8521116412768,257.60236734540086,plane
img2821.png,824.8937365560715,139.62794983649263,903.8729240986742,192.6417703626476,plane
img2821.png,935.683985747778,19.413511741972236,1001,88.85414989594986,plane
img2821.png,318.11061649103823,232.96214090366686,402.57446983521044,292.69602318665835,plane
img2821.png,481.55365737781307,53.76049405469235,545.1757806760207,96.3208851813238,plane
img2822.png,669.917503551062,154.6943886016899,768.5409062282381,246.36513740269132,plane
img2822.png,435.38624108704573,669.1964662473104,477.4815958882794,700,plane
img2822.png,816.6498831439338,660.0293913672102,923.6923567813567,700,plane
img2822.png,947.7468452392045,129.4849326814145,1001,200.5297630021906,plane
img2822.png,54.122599030157616,445.7490160448694,110.65064690610001,504.18911840550777,plane
img2822.png,513.5633285750512,123.75551088135191,626.6194243269359,234.90629380256613,plane
img2822.png,92.60978056271414,222.30156584242843,158.75962382179569,285.32520564311693,plane
img2823.png,862.4691415688792,132.67488791397363,963.9360994005121,221.45733170603117,plane
img2823.png,805.9704945944474,77.80933276157852,898.2131835322954,158.61133216783313,plane
img2823.png,405.8678313265314,325.2031087214692,454.29524301890166,369.0955528433853,plane
img2823.png,472.74378080647125,152.62599887848094,530.3954613926263,205.49644293442532,plane
img2823.png,32.284941128246814,514.7386628842887,115.30336117231006,589.5553290011911,plane
img2823.png,933.9572254957114,89.77999934028291,995.0680069170359,141.6528878480019,plane
img2823.png,127.98673090126417,507.7557740467111,197.1687476046502,569.6042180366837,plane
img2823.png,119.91549561920246,307.2471088534126,160.271672029511,341.16399749307504,plane
img2823.png,594.9653436491199,280.31310905132773,676.83073008146,352.13710852355405,plane
img2823.png,436.9997388430551,153.6235544267063,505.0287219347181,215.47199841667899,plane
img2823.png,954.7118305067273,317.22266433566625,1001,373.08577503628675,plane
img2823.png,824.4190323820169,315.2275532392155,931.6511582722653,407.0026636759492,plane
img2823.png,556.9152344622576,421.96599689932964,630.709385612536,487.8046630822038,plane
img2824.png,533.8858142607392,339.2925136378743,590.2522448500204,399.0485085770821,plane
img2824.png,780.6218877836305,310.93373637858934,828.4801779066051,355.4975292146086,plane
img2824.png,746.5893259184041,573.2524260269757,792.3205809248021,616.8034053894492,plane
img2824.png,272.2604949218112,329.1643789024154,326.4998903945158,380.817866053256,plane
img2824.png,594.5063150831736,506.4067367729468,642.3646052061483,550.9705296089661,plane
img2824.png,903.9899245450762,576.2908664476134,978.436153625259,643.1365557016425,plane
img2824.png,567.9183761259656,387.9075603680772,635.9834998564183,454.75324962210624,plane
img2824.png,102.0976855956792,78.9994509365797,191.4331604918985,163.06296924088886,plane
img2824.png,694.4769655622762,256.24180880711106,797.6381687162437,355.4975292146086,plane
img2824.png,650.8727456724548,502.3554828787632,745.5258083601158,590.470255077256,plane
img2824.png,235.0373803817198,49.62786020374878,280.7686353881178,94.1916530397681,plane
img2824.png,264.8158720137929,49.62786020374878,348.8337591185706,129.64012461387438,plane
img2825.png,692.9868873738744,392.96465994948704,776.9852979646471,464.2376619991489,plane
img2825.png,463.1579028407881,140.61970674663016,543.6563796569452,206.11381673821134,plane
img2825.png,107.33130242154283,77.05189410774256,201.82951433616208,154.1037882154851,plane
img2825.png,848.1506180484961,340.9546314267608,913.4827151746526,396.81725465487415,plane
img2825.png,499.3238851784819,344.80722613214795,556.4894701638689,399.7067006839145,plane
img2825.png,709.3199116554135,448.82728317760035,754.8190507254154,486.3900815551249,plane
img2825.png,387.326004390785,345.7703748084947,453.82474610848004,403.5592953893016,plane
img2825.png,809.6513465277253,488.31637890781843,899.4829800761905,562.4788269865206,plane
img2825.png,570.489205262331,123.28303057238809,619.4882781069483,162.77212630260615,plane
img2825.png,598.4886754592552,191.6665865930096,706.9866224723365,281.2394134932603,plane
img2825.png,724.4862913454141,77.05189410774256,836.484172133111,163.73527497895293,plane
img2825.png,199.49622515308505,574.9997597790288,246.1620088146254,613.5257068329,plane
img2825.png,628.8214348392564,60.67836660984726,692.9868873738744,111.7252464562267,plane
img2826.png,556.7597255970686,201.2893558436477,623.1844217095171,254.31191787075494,plane
img2826.png,539.8516211320817,50.07686413671236,601.445430254534,101.13562757022301,plane
img2826.png,105.07179203241859,112.91841913180238,185.9891491148559,181.6513699076821,plane
img2826.png,300.722715127267,152.19439100373364,419.0794463821753,248.42052208996523,plane
img2826.png,746.3720399544217,26.511281013553603,817.6276230568665,93.28043319583675,plane
img2826.png,811.5890143193711,203.2531544372443,853.8592754818384,239.5834284187807,plane
img2826.png,105.07179203241859,559.6825991750205,194.44320134734934,635.2888450284881,plane
img2826.png,448.0647683221528,215.03594599882368,508.450855697106,261.1852129483429,plane
img2826.png,725.8407702469376,333.84576091141577,803.1349620868777,394.7235173129092,plane
img2826.png,772.9419183994012,585.2119808917759,850.2361102393412,644.1259386996727,plane
img2826.png,407.00222890718464,136.48400225496113,450.480211817151,173.79617553329584,plane
img2826.png,282.60688891478105,132.55640506776803,350.2393067747286,182.63326920448037,plane
img2826.png,493.9581947271173,219.94544248281508,624.3921434570162,325.9905665370295,plane
img2827.png,414.39445073738983,272.9267626199147,456.34912869836893,327.8724145004916,plane
img2827.png,474.01425626088644,426.0539891723421,501.98404156820584,460.28242804876703,plane
img2828.png,114.71149021051374,561.6039230765672,152.94865361401833,593.392824382788,plane
img2828.png,763.4686959566415,629.8911925491897,837.3938785367503,695.8237285917216,plane
img2828.png,536.5948597625143,89.47987034343629,582.4794558467197,130.6877053700188,plane
img2828.png,91.769192168411,160.12187324614914,163.14523052161954,223.69967585859072,plane
img2828.png,623.2657634771247,186.02394097714387,669.1503595613301,235.47334300904285,plane
img2828.png,196.2841054713235,548.6528892110698,299.5244466607859,642.842226414687,plane
img2829.png,893.703559501606,101.1164618309525,1001,212.21973470693734,plane
img2829.png,446.22152336187384,240.93181646140533,535.7179305898203,327.0680617248093,plane
img2829.png,182.77435278946808,519.3141743416819,243.27896612667132,579.235040611876,plane
img2829.png,752.5261283814652,465.6350649746331,833.1989461644029,541.7844991930048,plane
img2830.png,61.91201626876211,262.113331230506,146.88929350039638,312.3209552408564,plane
img2830.png,430.95619167471665,81.95656272277792,530.5010021460596,142.5010504999652,plane
img2830.png,563.2779519354043,20.67372753367371,632.4737348240208,63.49787742485497,plane
img2830.png,676.1763345431469,86.38664719427943,773.2932228078718,142.5010504999652,plane
img2831.png,148.82849647975908,229.45341226072912,227.40994262107185,292.8795587393046,plane
img2831.png,82.153330056827,510.20738417324725,141.68472864873064,557.7769940321789,plane
img2831.png,133.35033284586413,90.47553247679156,209.55052304350076,152.96894150715275,plane
img2831.png,683.4204558350536,349.7765430803798,785.8144614131279,429.9919636268135,plane
img2831.png,565.5482866230844,368.4312920446667,663.1797803138064,443.05028790181433,plane
img2831.png,966.7899131325149,518.6020212071763,1001,578.2972178928945,plane
img2831.png,946.5492376112677,388.01877845716797,1001,467.30146155538733,plane
img2831.png,335.7570880583365,496.21632245003207,410.76665028413504,553.1133067911072,plane
img2831.png,858.4427676952503,46.6368724107173,906.0678865687732,82.08089544286244,plane
img2831.png,107.15651746542653,263.9646978446599,235.74433842393836,365.63307970002364,plane
img2831.png,553.6420069047037,347.91106818395104,640.557848848883,421.5973265928844,plane
img2832.png,100.87857751177943,552.5409555461487,164.47594159529254,624.4469703090036,plane
img2832.png,808.1251263715374,214.4565352576376,888.1700846145798,304.0236764534745,plane
img2832.png,554.8321763147868,201.84144494836482,626.1050843394136,271.2244416493652,plane
img2832.png,434.2164858115723,415.0364711750751,480.26974945825424,468.0198504740209,plane
img2832.png,974.7940805214338,550.0179374842941,1001,609.3088619378763,plane
img2832.png,729.1766744057969,548.7564284533669,776.3264443297808,603.0013167832399,plane
img2832.png,947.381423588885,276.27047777307433,1001,379.7142183091113,plane
img2833.png,815.7898593118352,242.8291564551797,903.7795205627266,302.7160767971666,plane
img2833.png,106.8445886617966,109.10904665046927,192.32025959123388,163.25338558979988,plane
img2833.png,348.1876595213842,351.938203105649,432.4063352900945,400.3399606423233,plane
img2833.png,72.9057193221671,246.11063154241188,120.6715354297938,278.92538241473346,plane
img2833.png,85.47567092943729,240.3680501397556,163.40937089451245,290.410545220046,plane
img2833.png,194.83424991268794,457.7657746688861,243.85706118104167,486.47868168216746,plane
img2833.png,75.41970964362113,287.9494389046219,175.97932250178263,351.938203105649,plane
img2833.png,927.66242861654,21.32958806700903,1001,84.49798349622807,plane
img2833.png,351.95864500356527,470.8916750178147,441.2053014151836,529.9582265879935,plane
img2833.png,987.9981963314368,134.5404785765185,1001,168.1755982206481,plane
img2833.png,814.5328641511082,271.5420634684611,876.1256270267322,316.6623459179033,plane
img2834.png,127.16375799183223,509.991927530156,217.9950137002838,611.7451246094901,plane
img2834.png,299.7431438378902,72.33058587567116,379.22049258278537,156.92059308620185,plane
img2834.png,407.6052599916765,561.481497136566,450.750106453191,606.8413560755462,plane
img2834.png,407.6052599916765,541.8664230007907,517.738157538174,650.9752728810405,plane
img2834.png,52.22797203235966,193.6988570907804,156.683916097079,306.485533371488,plane
img2834.png,160.09008818614592,149.56494028528613,231.61970205655155,226.7992946949011,plane
img2834.png,739.1393433275248,631.3601987452653,817.4813013760643,700,plane
img2834.png,252.05673459095314,644.8455622136107,355.37728795931685,700,plane
img2834.png,340.61720890669346,230.47712109535897,422.3653390442999,307.7114755049739,plane
img2835.png,341.3895318848759,347.07349492014157,440.61693907632775,451.8265861142207,plane
img2835.png,946.2042042899157,66.89052811188184,1001,155.23650863700877,plane
img2836.png,229.26137190211605,116.48867329866728,313.11572582740365,203.62586986066248,plane
img2837.png,586.2864763153862,580.842743708751,686.8580356053549,683.4121964668439,plane
img2837.png,77.71438672406677,71.45287720226698,130.28588362564136,123.31383646197688,plane
img2837.png,49.142921016689286,635.0086344911145,153.14305619154337,700,plane
img2837.png,666.2865802960431,486.34055127994617,748.5724015332903,567.0131545728283,plane
img2837.png,806.8581915763403,244.3227414013,926.8583475473258,366.48411210194996,plane
img2837.png,366.857619682727,189.0043848576094,473.14347211417123,292.72630337702924,plane
img2837.png,400.0005199032849,322.6904131715283,492.57206879518793,412.58274255502545,plane
img2838.png,80.13047485884098,198.226466982177,115.6428443985546,226.8512275572206,plane
img2838.png,724.8165680413343,110.2053282139179,786.7355713413478,158.15180217711594,plane
img2838.png,375.1563141118464,329.9003656273776,413.40040438538415,359.9563642311734,plane
img2838.png,750.3126282236929,90.88361482576346,816.7844994134132,144.55504090397022,plane
img2838.png,816.7844994134132,329.9003656273776,891.451532804606,390.01236283496917,plane
img2838.png,71.93531265736861,145.9862789327224,130.2120216456166,193.21713388154436,plane
img2838.png,488.0674377765769,422.9308374962693,556.36045612218,473.7397875169717,plane
img2838.png,647.4178139163175,55.10266410695895,685.6619041898552,85.87428172513083,plane
img2838.png,621.0111801560176,286.2476057504361,693.8570663913276,342.7815078861472,plane
img2839.png,305.16134266118945,274.0335741764515,359.76128877458854,327.21529207592454,plane
img2840.png,215.0158051651912,294.5038318257056,263.5677611702344,353.601590720496,plane
img2840.png,137.94920833178935,70.9173106737485,194.2078240201727,141.834621347497,plane
img2840.png,411.53562709036595,282.6842800467475,459.31691712707516,345.721889534524,plane
img2841.png,214.3683775259945,211.49658920110264,249.72810990141627,255.87310568526257,plane
img2841.png,213.6317164348399,545.7367346349881,240.1515157164062,576.8947142940791,plane
img2841.png,579.0156176475316,284.1985417389817,638.6851660310558,359.7330378822326,plane
img2841.png,632.0552162106642,542.9041910296162,682.884831500333,609.9410563567513,plane
img2841.png,593.0121783794693,466.4255136845746,637.9485049399012,524.0205669938034,plane
img2841.png,72.19278693315279,501.36021815082813,105.3425360351107,541.0158286260349,plane
img2841.png,643.8417936691382,223.77094482438093,693.1980867764977,289.8636289497255,plane
img2841.png,516.3994248993888,181.28279074380225,570.9123456448308,253.9847432816813,plane
img2841.png,142.17559059284173,303.0821657747944,168.69538987440805,335.1843266356761,plane
img2841.png,93.55595857663678,295.52871616046934,153.22550696016103,370.11903110192964,plane
img2841.png,369.8038677596194,67.03686532713522,409.5835666819689,113.30174421487642,plane
img2841.png,379.3804619446295,498.52767454545625,432.4200605077621,562.7319962672195,plane
img2841.png,62.61619274814272,89.6972141701105,119.33909676704849,169.9526163223146,plane
img2842.png,885.1248589123079,324.957163492723,928.8631484294311,367.0812402417797,plane
img2842.png,652.6213199002323,143.22186094679273,747.0039446477085,238.30191989466354,plane
img2842.png,126.6108380758828,633.0646962858234,183.01021140059422,694.4454938344488,plane
img2842.png,700.963639892842,537.9846373379526,737.7958836967352,572.8874437871709,plane
img2842.png,252.07066853289393,409.2053169908364,326.88616375955195,483.8251100891654,plane
img2842.png,463.8560704052797,116.74386984738568,515.6514132545045,173.31048719611894,plane
img2842.png,207.18137139689912,503.08183088873415,271.6377980537122,572.8874437871709,plane
img2842.png,955.3363236634793,115.54032479741264,1001,188.95657284576856,plane
img2842.png,189.9162571138242,391.15214124124066,262.4297371027389,468.1790244395158,plane
img2842.png,473.06413135625303,570.4803536872248,524.8594742054778,623.4363358860389,plane
img2842.png,958.7893465200943,412.81595214075554,1001,507.8960110886264,plane
img2843.png,92.74384329230304,592.2384174103024,146.9312573507273,643.4319077288201,plane
img2843.png,149.0153886606667,542.0487210195988,210.4972623038788,599.2649749050009,plane
img2843.png,871.1668875546668,129.48941668801527,917.0177763733335,172.65255558402038,plane
img2843.png,722.1514988940002,397.5023954143725,806.5588169465456,478.80970356731234,plane
img2843.png,547.084468859091,128.4856227602012,623.1552616718789,204.77396127407067,plane
img2843.png,794.0540290869093,148.56150131648266,878.4613471394547,221.8384580469099,plane
img2843.png,116.71135335660608,152.57667702773892,171.94083307000002,207.7853430575129,plane
img2843.png,566.8837163035153,183.69428878997516,649.2069030461213,263.99780301510094,plane
img2843.png,809.6850139114547,113.42871384299013,898.260594583879,195.73981592374403,plane
img2843.png,807.6008826015153,567.1435692149506,883.6716754143032,642.428113801006,plane
img2843.png,76.07079281278789,498.88558212359374,182.361489619697,602.2763566884431,plane
img2843.png,160.47811086533335,172.65255558402038,251.137822847697,249.94468802570393,plane
img2843.png,182.361489619697,475.7983217838701,242.80129760793943,537.0297513805285,plane
img2843.png,277.18946422193943,193.7322280681159,355.34438834466675,269.0167726541713,plane
img2843.png,760.707928127879,60.227635668844314,816.9794734962426,112.42491991517606,plane
img2844.png,602.5140679091703,85.29889281978745,700.2991379468881,167.219611666514,plane
img2845.png,393.79741732605004,35.290680572484376,437.9616136616818,99.2550391101123,plane
img2845.png,635.9644272330976,492.9666942468911,716.196050576162,614.2784087148062,plane
img2845.png,264.24910807486344,640.7464191441694,320.9264933722576,700,plane
img2845.png,92.00874236589954,313.20479008079883,141.3254282740217,388.19748629732817,plane
img2846.png,204.7713978555521,197.21369056442586,261.2044602566885,262.9515874192345,plane
img2846.png,650.5925908245297,314.28117811408504,702.188533591283,371.01388361891986,plane
img2846.png,449.04593939189965,452.9611249036813,504.67281518730556,520.5000600284847,plane
img2846.png,70.13823469855524,343.0977904340011,112.86612480227281,393.5268619938543,plane
img2847.png,242.72210732210854,446.2359049032506,296.47935256794466,528.496564140466,plane
img2847.png,460.194599452991,646.8166904405704,500.9197852452911,700,plane
img2847.png,396.6633096170029,147.6184432887016,474.85566633821907,255.79684447736844,plane
