image_name,0,1,2,3,4
img3605.png,376.1773397806878,383.9096815595462,475.8270906027891,467.92423794575427,plane
img3605.png,603.4234040611177,384.17384674346886,704.0547955098066,470.9996681678319,plane
img3605.png,459.707432510139,137.47252831790553,507.79839056901545,177.76198914501845,plane
img3605.png,276.3293599564993,593.060748084178,325.98527984457,635.6667809211831,plane
img3605.png,862.3708009939774,403.444470232662,972.2711466617901,495.1627890079374,plane
img3605.png,663.2789609957773,188.31224772275934,752.5252077048333,262.01989991302077,plane
img3605.png,838.7755568000207,376.5469371091767,885.7923733429967,415.9254584454751,plane
img3606.png,554.1742309530426,334.3046671256708,595.1495005224887,372.79479065164037,plane
img3606.png,406.52578738707723,172.65882960581033,488.4763265259692,249.6390766577495,plane
img3606.png,581.5793899244555,119.6892488196799,616.0103226591692,150.87627549508994,plane
img3606.png,840.2017219189016,510.0111483643518,892.2277181966815,556.4478549026093,plane
img3606.png,564.4318870616686,519.0930121292238,650.6979562159485,600.6698690208491,plane
img3606.png,222.9450871124999,492.6159884505477,298.9684001447771,560.7891075201516,plane
img3606.png,495.2709543590154,359.62349216439605,552.5137586269034,410.7855057746854,plane
img3606.png,543.4988985405809,465.86415253817484,633.9871903218597,546.4517672274071,plane
img3607.png,187.8343280330996,262.1247625785103,265.42133266590815,327.5371825793351,plane
img3607.png,256.91242425544414,442.9510682372276,318.69216753577547,495.34613191952127,plane
img3607.png,707.9778114285753,433.50794347978535,750.5923872014001,472.0988212059518,plane
img3607.png,402.0418191574772,264.2242731222493,440.37988498352513,299.15210830294933,plane
img3607.png,734.2812582294752,520.0985454708369,828.1348261106349,599.9664282441277,plane
img3607.png,128.42840234249115,221.80480728843148,170.3540252715052,258.2385253336953,plane
img3607.png,794.0619011350531,326.3475890084123,906.0906362900157,421.7834025999348,plane
img3608.png,391.5742979561019,259.31997063261355,472.12292772458545,326.6183832039267,plane
img3608.png,545.3077538387232,298.7694821274048,647.0265742429991,384.51111860600554,plane
img3608.png,322.7748782569268,133.3335284980822,426.6262617690614,219.10575321364976,plane
img3608.png,464.5397197612417,173.4440262480148,553.7659972135192,247.945762926946,plane
img3608.png,601.5459986683439,169.77063444542355,676.1103212476744,231.2316402977807,plane
img3609.png,423.2238330531921,248.9411282032564,517.5423398142675,332.49476441882877,plane
img3609.png,790.8047071996453,582.9878470624539,862.4711864359809,652.0878774527063,plane
img3609.png,643.0865882290511,112.84872720315471,713.4250554879721,175.63710210492565,plane
img3609.png,321.70889818928697,378.70223069963123,375.25011953562995,426.4963668188898,plane
img3609.png,633.4843320862253,385.4475481027437,724.985358233046,467.7676784187154,plane
img3609.png,743.3835362266274,516.1545464893612,787.642308244322,556.3033802295165,plane
img3609.png,278.531048738848,482.2957993076474,321.73999288700645,521.5074931238959,plane
img3609.png,748.0361229853295,451.8044857049446,832.0223525482205,526.7756796175069,plane
img3609.png,173.76569483075096,61.877194409615605,239.35302723352194,122.34674050003197,plane
img3609.png,846.2537520944541,319.0316814548071,910.8450755141641,374.76748592886224,plane
img3609.png,267.3883817388611,98.83838639817893,334.02554201116817,160.24507241250234,plane
img3609.png,255.46736863984967,232.96512252578134,314.2577293338733,285.44495826457495,plane
img3609.png,571.581565652141,173.58218329031524,641.2022080358797,237.0113321402995,plane
img3609.png,120.64593490070746,155.01404086680773,184.13361156440615,213.60930710941003,plane
img3610.png,97.89100993888424,418.72787882398075,170.39470429645573,487.1208947150426,plane
img3610.png,567.8193688132038,319.7564214676458,642.4832920284301,395.9291647171556,plane
img3610.png,388.62203396893955,252.5848853478141,456.10978043939696,316.9935814921123,plane
img3610.png,726.8474886751383,64.37786670808826,796.5195030193144,137.53285262641919,plane
img3610.png,453.2333049819729,116.7970913816412,511.6731140427739,173.26076204929717,plane
img3610.png,861.6448607393081,188.5041310200703,928.3169219576414,259.655150056577,plane
img3611.png,79.63751640272456,64.41250060800525,136.88706568382585,120.13499558388432,plane
img3611.png,878.475344339043,545.7725429394555,937.7048750289024,601.5240393131919,plane
img3611.png,800.6436345948321,55.36331116488765,855.9132024671752,111.05680474290938,plane
img3611.png,515.4472707130435,129.6244036251352,564.6743844676754,178.36889861746678,plane
img3611.png,524.2781460318553,164.07938257501223,611.6813888206915,250.625730826703,plane
img3611.png,81.26622551909654,434.08141776172147,122.45625947705385,474.86762785734584,plane
img3611.png,622.5538275601389,314.54725996708646,678.7548090560401,366.33411459139796,plane
img3611.png,824.3594786893156,36.10562967598145,904.7156323858563,114.70819372989372,plane
img3611.png,629.222980365617,108.74543099925941,704.5998919998517,185.31492173220886,plane
img3612.png,458.77710339487214,555.5452203005788,525.6551434635658,621.149964896774,plane
img3612.png,159.16172669106834,227.62770945130134,213.89926029234675,283.3985509308856,plane
img3612.png,182.20419580887707,324.8365736788686,261.0612536649579,398.49144750523374,plane
img3612.png,492.00483359011247,134.1933190652732,567.5441596392903,202.2681128112133,plane
img3613.png,389.61472675250945,345.2306358814853,471.6302770107794,414.96049159422637,plane
img3613.png,537.8875687869975,292.14103702437814,642.887180931991,377.9122610834053,plane
img3613.png,635.553028735263,430.0956694954929,723.7904867551026,504.5674688357538,plane
img3613.png,727.148064485907,146.83585610776785,763.4209942254994,177.975688173035,plane
img3613.png,129.37396202173662,211.7777603194133,204.07297142459208,274.06746327721663,plane
img3613.png,732.2336503029727,235.71883206707435,785.554431195853,280.6281009421515,plane
img3613.png,816.3662342208945,260.3660628503539,884.867413371526,321.5047417990157,plane
img3613.png,750.0431760846714,431.7478897321047,817.9609224243618,486.15108468949,plane
img3614.png,406.81059962887605,194.37418963159837,480.47705671418015,256.6206532623615,plane
img3614.png,599.3326793015893,306.8915362847664,697.8705324252155,386.302300897746,plane
img3614.png,272.96058164199854,304.9038826195039,309.1329732051836,334.318023380499,plane
img3614.png,192.23730229776766,99.28068442039803,250.81366154216386,147.02323833889122,plane
img3614.png,625.1157968657702,579.4933291902728,691.5125917262859,634.2568693902714,plane
img3614.png,234.6532297393642,370.8288327975108,279.43906129402916,409.3148691052752,plane
img3614.png,816.8772380617208,336.5598696544744,899.4656775458064,404.90344526822497,plane
img3614.png,122.19131517816146,371.1455170275053,166.71281194103963,408.94791691351503,plane
img3615.png,756.1465369273751,118.88298429810033,819.7362430203334,184.11354565318885,plane
img3615.png,709.6041355065604,359.0972091058712,781.1280391895303,427.42460824707814,plane
img3615.png,276.7528612044282,340.75481363621384,376.4778511705905,435.82459995568365,plane
img3615.png,366.55662336363906,354.8818856460267,463.30955737535106,448.9108385148449,plane
img3615.png,578.8312950681348,67.19992316166396,619.1559113790288,106.78025592081414,plane
img3615.png,713.1598737895052,489.513004821479,811.0255037467234,588.3868490218451,plane
img3615.png,191.47593978792523,95.48439883309982,276.0791986375023,175.71156036788827,plane
img3615.png,770.9338152031137,301.038499893356,862.5415916382306,386.2645281547111,plane
img3615.png,205.7949840864788,515.1679025033909,271.34863072611495,580.4497889901523,plane
img3615.png,387.70701272076803,229.12001155246963,477.1678326681729,307.54779441015563,plane
img3615.png,124.10300155152568,329.2966484733904,186.81531790887865,398.35693027521177,plane
img3616.png,522.7195496621414,330.45580642071207,599.841190184276,408.6867336654873,plane
img3617.png,135.1591221491023,534.4644199854065,189.56297209684146,582.6930159289361,plane
img3617.png,96.29079403427153,208.88940524105746,201.60850815756194,306.6695474882805,plane
img3617.png,435.53462342307006,427.75819102342575,514.1133324883485,501.4735609097972,plane
img3618.png,721.8233227019322,412.6774727310813,763.1695245645241,454.19903063760665,plane
img3618.png,157.1854655651665,463.83433431886306,201.5551088802751,508.3235291111507,plane
img3618.png,480.56781940951794,246.6142893635372,546.0498822025155,309.9492347539444,plane
img3618.png,68.78109694692698,538.6085018282779,107.02635132241049,574.270861445717,plane
img3619.png,858.9047044279014,335.4700272494747,953.8627241541869,428.2746274027325,plane
img3619.png,635.9643859392035,170.1356005304309,709.6116308060638,239.3399642924025,plane
img3619.png,514.2812338248488,248.87718384678888,582.0608268482009,317.8924373343502,plane
img3619.png,611.7651823393473,380.62444146670225,710.7639688624961,477.37817354137525,plane
img3619.png,460.1614777913978,269.66294996312166,530.7136481100149,333.99393558146096,plane
img3619.png,656.107316794313,534.5442738819573,743.96174490079,619.482128571453,plane
img3619.png,164.98604845534913,458.16162791469463,233.61458455142815,523.3853413761826,plane
img3619.png,182.84340546686636,116.23895576646035,274.8675992713979,208.94900078251294,plane
img3619.png,221.33968758863838,300.1026746122473,299.09219870295743,375.1676994982049,plane
img3619.png,83.10467342256241,179.2683533051287,128.660049063167,226.56338122490624,plane
img3619.png,523.0295614348457,303.7544131273463,632.0980152248547,409.42521040427187,plane
img3619.png,376.56671066527423,577.8612875753514,438.1239048668426,636.1740201743627,plane
img3619.png,575.0417360286078,164.14974458153807,627.6684535637231,218.3557533637922,plane
img3620.png,685.458329880606,77.53667723622121,760.9899998940094,151.52330236506796,plane
img3620.png,839.9571245664802,327.22944389471553,945.8724554481363,427.7218707996109,plane
img3620.png,658.9328586463929,423.9613767357677,702.8750524715756,467.7206407046934,plane
img3620.png,610.6439592794604,236.00316051021665,665.4217221565422,284.99529587523494,plane
img3620.png,524.5964993691238,552.6714307070448,585.7374210237442,611.176000693989,plane
img3620.png,602.6271584412317,301.00326332257333,670.8389209692053,365.41787206885306,plane
img3620.png,517.3519901328746,305.48794113892785,568.4272914844298,356.07273827299696,plane
img3620.png,721.314304703174,377.5048877697244,816.9772153227078,467.33105860432124,plane
img3621.png,670.2551043125598,443.28331185251807,714.8362338675153,485.5188474044501,plane
img3621.png,387.2258311798748,149.64085538071924,454.21094574792403,215.3374356244606,plane
img3621.png,348.96002702806953,255.89543348722484,394.736867542947,302.86141315719385,plane
img3621.png,848.0513459109401,327.32687138008157,885.5328053853406,362.69399956319825,plane
img3621.png,748.3292278205485,208.27869724741348,821.3090376977233,277.98786227460806,plane
img3621.png,852.4913122784891,61.80458278854298,945.846630002885,153.01239040217084,plane
img3621.png,294.63173741675206,305.1652307455348,372.8642125855945,383.52964410151793,plane
img3621.png,450.9252490183674,86.75029949085811,509.7057187344326,142.72264978042148,plane
img3622.png,582.7423457634808,217.15274455694174,670.913547602661,289.871535276242,plane
img3622.png,316.1170082115986,477.44765874290925,353.1710794375723,507.0315639919745,plane
img3622.png,560.1637233582959,543.5510934116475,656.448304113056,623.948718341872,plane
img3622.png,781.0380344818511,254.36390490417247,848.112686243594,310.3712391252279,plane
img3622.png,894.3884590610509,287.5358063562545,931.9829646488594,318.475137113867,plane
img3622.png,106.3878750414091,273.7685349566328,158.3156571973676,318.93655868968847,plane
img3622.png,479.93235223664726,169.5224252029729,582.4368306439774,256.46990889771627,plane
img3622.png,183.97158191010823,148.83475094739586,243.473289118106,198.51867646607397,plane
img3623.png,646.2002349731529,127.11995865968615,741.3807093490665,207.60844987951168,plane
img3623.png,591.7821009376298,101.80726289415445,678.3335195770932,175.04112014173754,plane
img3623.png,372.7092669708183,356.7466218615992,418.5335321371039,396.2084852661892,plane
img3623.png,375.0109665441215,223.33151639863254,429.7251487218182,270.73553130062356,plane
img3623.png,157.31520497447082,551.8525977250185,235.75929042740563,619.2068560506763,plane
img3623.png,685.684983059751,91.63528860083085,742.5916160387729,139.00972114177853,plane
img3623.png,223.36414349366376,531.468842831515,288.60378406696236,587.2536326736505,plane
img3623.png,165.20663238186089,400.29579535853935,202.69788995386986,431.3473014619414,plane
img3623.png,495.0849031012265,283.4811710047175,571.9286340371833,348.55356503352783,plane
img3623.png,349.92093636412466,228.84389179396945,414.3428062453279,284.40936991473325,plane
img3623.png,759.8812262085467,242.90649130268994,823.5556991320801,294.5661759938741,plane
img3623.png,666.9514154518437,259.0763939621122,767.0033271131169,342.7239963642721,plane
img3623.png,505.1407713065216,389.8811284321033,574.6949397480453,449.29323526036,plane
img3624.png,500.76367972912044,332.5971722362675,555.4354680014087,389.3716584597942,plane
img3624.png,718.4884901283878,291.4378210537,764.4482305492661,334.16949118747135,plane
img3624.png,707.7028044593088,526.4659941399985,751.6919683116154,568.1566251063288,plane
img3624.png,266.9064707234135,341.3459960645338,319.0796650598701,390.79302348971606,plane
img3624.png,567.221450594986,477.2740726419844,613.1811910158643,520.0057427757556,plane
img3624.png,848.169865808557,516.6494922170062,919.4784083350072,580.9257214428746,plane
img3624.png,534.706698505172,372.62999647168004,600.3298044833039,436.47728803704086,plane
img3624.png,96.66335947589573,128.6043695691214,182.5202485070056,209.1484724397968,plane
img3624.png,637.6618198929426,245.01578259347144,736.9686205657277,339.9601496043254,plane
img3624.png,617.1410825619348,466.74734067468887,708.0375595931728,551.241131384875,plane
img3624.png,212.92245371102118,96.55550385112848,256.98704861579347,139.14419476473054,plane
img3624.png,239.45449093650655,91.98016880571295,320.27179196748835,168.57458383687768,plane
img3625.png,592.0274099209496,353.31693741136115,670.2599003718042,419.95425509853817,plane
img3625.png,362.3886113558444,217.42029605683445,436.59775101805377,279.2786211224815,plane
img3625.png,95.78213486197224,236.53792671681347,182.94274708276862,309.2736213720874,plane
img3625.png,686.611145657715,290.51523861908623,747.5750060304537,342.64939685342733,plane
img3625.png,443.23736862177145,360.55004059283556,498.2171686333313,410.4583670148073,plane
img3625.png,618.6578734246127,397.31489217520556,660.7501592400207,432.666343341493,plane
img3625.png,365.02286047069384,380.58756108385967,427.32783777298084,434.3147168587107,plane
img3625.png,699.6945203595088,398.1961687425043,782.7998026104424,467.992623609277,plane
img3625.png,432.88220384173275,190.76906429095237,477.9505302471212,228.15330777993884,plane
img3625.png,471.09104379321695,223.02181526311398,571.4649561222665,307.3214295827226,plane
img3625.png,528.2194430462793,116.91374596140312,630.2602582169786,199.81340223017202,plane
img3625.png,295.7264626264538,583.1282144791232,338.89803782174397,619.3861131112129,plane
img3625.png,735.057277072314,29.730294659062494,797.6240819242672,84.14400050862126,plane
img3625.png,456.7365046242356,132.2897737959956,515.5737654184272,180.77128426570349,plane
img3626.png,444.3625863434766,229.42060341092085,501.5679774791082,280.60829826312903,plane
img3626.png,409.98903483706147,105.83963042343932,463.30627799135124,154.88002661996364,plane
img3626.png,94.5228470707078,202.2230680066632,164.80526946816906,268.0271261227362,plane
img3626.png,246.20123231205832,210.1973864714219,348.3825357121743,302.8610932900613,plane
img3626.png,560.7395299094741,63.290776375716106,623.5281738078123,126.43513063978418,plane
img3626.png,634.8421136199905,206.58814874594913,671.61795372645,241.31722321196872,plane
img3626.png,158.79557003078867,573.2646209181117,236.37665695682963,645.6875152355161,plane
img3626.png,365.21352193832735,253.0344810390867,416.9230638042698,297.859542288124,plane
img3626.png,589.6295832561689,320.68881835493954,656.0777129110511,379.568998736321,plane
img3626.png,660.9467161403164,524.959230489232,727.1123283316379,582.2045174112508,plane
img3626.png,323.26496399475616,193.787605020433,361.0834704624412,229.46222751521424,plane
img3626.png,229.85494323477124,201.15022592537127,287.53796580450694,250.01368188761572,plane
img3626.png,400.17330551614975,244.82398997578608,512.7812725285225,346.94317708204176,plane
img3627.png,540.1673212842666,291.74693841720347,602.4826981293813,346.39691216012545,plane
img3627.png,649.6241929312383,397.18202615670947,690.4987265172224,431.7550691481878,plane
img3628.png,181.4858550241427,515.0119281996159,212.83833807697454,540.3972886132052,plane
img3628.png,624.7254982449604,454.72058499470455,686.1828093022809,506.56563072802635,plane
img3628.png,372.4528354733771,158.71685565256868,410.652269681547,191.0722812789621,plane
img3628.png,90.66188975327971,265.21130382415225,149.98469261645474,315.2183773404076,plane
img3628.png,448.1301000846357,205.4369423926694,487.8815272979599,242.8888879846796,plane
img3628.png,233.16162075300429,485.0482509217453,319.3874893294497,558.7580514321335,plane
img3628.png,326.0388879229685,547.3816218310427,424.184952518485,629.2069585206198,plane
img3628.png,814.0288635434155,420.1560644995581,878.064109367783,475.2952310115511,plane
img3629.png,645.7934477442092,92.2436304591051,742.4722763475264,176.5748819520072,plane
img3629.png,345.591346531194,234.01910865035987,419.56050093772933,299.24851334200366,plane
img3629.png,192.78781375918513,445.1807906727829,243.00118212792327,490.3669698307114,plane
img3629.png,590.1957552729009,346.41867285133685,656.6897336395505,404.2541837593866,plane
img3630.png,77.73841148084708,384.6279602846436,149.38502168010336,450.5215031353454,plane
img3630.png,343.2913649906004,143.02228331618696,427.4183355229744,222.29001153027883,plane
img3630.png,438.88542961281235,62.708210884854346,497.4484816958477,118.695963797265,plane
img3630.png,533.9595327549644,132.41145238638188,615.69643325174,206.19776134576716,plane
img3631.png,171.69561557096134,214.09889410340622,241.1133875991493,277.7644614927691,plane
img3631.png,77.37129846740552,446.9662692136247,129.87988035721827,494.7857403177974,plane
img3631.png,183.59932046383074,93.10067383104509,251.0795458208093,155.68525671907807,plane
img3631.png,548.5220177494557,380.3987995164745,638.5675380619153,461.2726299409598,plane
img3631.png,458.1704570011308,382.4763232652259,543.7147431850829,457.9889756761399,plane
img3631.png,735.5732869901897,558.6236948438658,800.8028952829145,618.5276887251131,plane
img3631.png,739.0623778414954,444.26133034885095,825.3893400080586,523.7729940234041,plane
img3631.png,267.8316965041974,464.91514489883383,333.48220494469894,522.5603231461987,plane
img3631.png,737.8139894417558,141.12996265218496,779.3825564033438,177.14609322788525,plane
img3631.png,128.31816943520172,238.7708881037988,241.55512548923141,341.1331750756476,plane
img3631.png,452.8657091477066,363.47476246220293,530.2389084990442,436.92229250167946,plane
img3632.png,710.4761375672953,540.9947094781994,769.1551006189843,595.6047322357203,plane
img3632.png,111.4652557384987,370.05405999437824,171.80853040900502,424.1003298280472,plane
img3632.png,729.1720789507085,232.85459323910402,805.0172501935459,300.2714923002271,plane
img3632.png,524.3742930660129,195.24031605465575,590.753325339441,248.5412722471456,plane
img3632.png,403.2033382178813,319.5611678815553,447.0018935695875,359.29086335739294,plane
img3632.png,700.9889747202201,564.7867569112117,762.2346275124887,618.9604241470555,plane
img3632.png,832.3459542794841,469.9526940714577,882.2610014852987,514.5395126013558,plane
img3632.png,630.9154781282781,440.5971282560533,675.7568562264536,481.2727688622679,plane
img3632.png,93.00393826888907,509.15301047357906,149.87814507705343,563.50823842675,plane
img3632.png,835.3474229320949,289.14290199723206,924.4684006296178,367.2199922968532,plane
img3633.png,620.7229416971353,340.4602629840971,696.2469383224912,406.7882161414044,plane
img3633.png,186.27547097808736,112.10046994164837,258.5134228415692,172.9958554781921,plane
img3633.png,281.11044946296903,362.9683597785492,350.90185281097433,418.628033030915,plane
img3633.png,131.23844804819183,226.99810588926206,172.3224612346014,263.2720769514685,plane
img3633.png,136.4193059740071,223.9278023075245,202.47238588119103,280.0428722905605,plane
img3633.png,780.344173420342,218.8169564621021,883.1261466100814,304.8567378431966,plane
img3633.png,154.58612336630253,431.8109438921808,195.3617383211958,464.6825867569781,plane
img3633.png,112.48491883412251,264.10348860917867,197.55177240136567,335.9991786663357,plane
img3633.png,756.5060938515104,163.62447710449413,837.1458872911838,233.8160537719247,plane
img3633.png,247.3554727000879,467.9352482741514,323.4893866762583,533.7402200612452,plane
img3633.png,831.8718708958505,327.0365064748775,907.9269655360873,390.15898677136107,plane
img3633.png,764.280529841768,277.9728371166572,836.3677221456009,340.83087743701225,plane
img3633.png,773.3848663291442,272.4109987988512,813.0194659183418,309.0110958946856,plane
img3633.png,615.9806042258315,365.4576923854744,669.7427595563531,414.69462275210526,plane
img3634.png,140.2451153940783,432.9716611220845,222.51694043033746,513.0176000796317,plane
img3634.png,253.43084692152226,104.65505293612102,325.11492674421896,171.47549458803041,plane
img3634.png,376.3046455819472,454.06948330153494,415.1805527696813,489.93739928025536,plane
img3634.png,374.96388052140094,435.1937191938302,473.74327129085844,521.9128965751519,plane
img3634.png,56.48907860791226,208.08307163982153,150.81257493343,297.07158295023993,plane
img3634.png,142.91082718473504,170.88973518461626,207.50191705981786,231.82752010370712,plane
img3634.png,655.9867340492083,479.1615654005796,726.8969519259148,547.6793653997765,plane
img3634.png,253.02320882676253,521.108531062591,346.07005630858527,606.4651511711476,plane
img3634.png,298.13323805028057,216.22970781720107,371.19744613238936,277.8790162581522,plane
img3634.png,442.931636065835,556.0086107060238,492.3114906508474,604.2138157321903,plane
img3634.png,611.8124869109181,576.7159266165313,649.5793408875254,610.7283679097728,plane
img3635.png,311.29314786361175,260.0560832122595,399.1619041714291,338.19005458950596,plane
img3635.png,803.6199089171096,156.53649522780964,872.5354694004685,221.59605530413162,plane
img3636.png,330.5526721934279,142.6342436224096,431.80557179700963,228.97949715786942,plane
img3637.png,445.09343927956934,457.4370287951689,540.5168611155701,537.6504399978853,plane
img3637.png,214.71730623968386,57.28003359262182,264.18752636835336,98.17639483085506,plane
img3637.png,50.296873799330506,383.50345626602495,148.6947948350394,465.749645013237,plane
img3637.png,529.135185284447,417.55076658682174,606.4497088306412,481.2674036243405,plane
img3637.png,675.8733767131298,302.7331466779742,789.6788277536036,398.3112305037962,plane
img3637.png,380.5298298502365,183.4685884219927,480.2821776361692,265.48647989906016,plane
img3637.png,350.1938236266839,502.5491020604931,427.5120897805811,564.4550022845733,plane
img3637.png,376.0587642552413,268.7201809156102,462.835562014487,339.8924211293089,plane
img3638.png,144.56535078214438,228.78625018233112,185.82600894058757,265.9760755536923,plane
img3638.png,782.3273538144307,244.00558765018235,853.7845290370076,306.7172078099496,plane
img3638.png,395.8192597325574,422.49070708940275,440.0636429288457,461.70435860629425,plane
img3638.png,810.2343168501859,227.4048290397306,887.4884446913236,297.1161879352038,plane
img3638.png,813.6746407928056,498.3977693053299,900.4097078902907,576.5120535258515,plane
img3638.png,144.97334219162707,170.64579123686573,212.74653077641736,231.9542248072908,plane
img3638.png,476.4711164591594,542.9272386780918,554.7725914049721,609.8430205355504,plane
img3638.png,725.630526581069,170.86181794950176,770.0514978249614,210.85261842921224,plane
img3638.png,636.8067777123707,417.34216014775257,720.9052052767443,491.2576807409173,plane
img3639.png,422.07200549222284,369.3945860161141,498.56353279109067,437.0500789010668,plane
img3640.png,318.3708993798226,265.52423959383697,385.6701449142549,320.4118749544069,plane
img3640.png,295.39384123188046,89.11458739285703,374.04473943805834,154.39249809123717,plane
img3640.png,527.2984555430228,314.9884679446791,594.8679245761356,372.36077552734616,plane
img3641.png,340.5724409142602,218.4759114298451,391.52090386394167,261.85402537988557,plane
img3641.png,264.9163236336767,476.4361328652174,302.63260376398205,507.3289351437928,plane
img3641.png,735.1294849492627,368.51191406914,821.2562866741146,442.21383177715285,plane
img3641.png,737.7321767088248,581.9788085207897,811.7269446853132,646.8415994105707,plane
img3641.png,712.9179258605386,512.8583067010921,777.944552081308,568.9113984961319,plane
img3641.png,110.84920984473035,405.7460899262302,158.15958236826395,444.9090205024345,plane
img3641.png,825.8579709508809,338.5313712187787,897.9407482097434,402.28559279084436,plane
img3641.png,687.8644857444566,272.90345951823747,767.4093348647189,343.09000309956997,plane
img3641.png,239.18385225349957,270.62461257620157,277.1201621980074,302.24665182542367,plane
img3641.png,175.20803931503337,252.27274935776126,261.1148112256825,325.24543009512746,plane
img3641.png,552.2988181700132,146.92221753665922,608.7632234583699,192.89680246919903,plane
img3641.png,458.5623724818446,482.6491733781152,534.4349923708604,545.8932518765594,plane
img3641.png,186.32318095408615,85.33311046835338,270.166209943104,161.92254833546195,plane
img3642.png,764.0216952330237,153.45611257653155,819.4890091246995,202.10039721010457,plane
img3642.png,703.8727017520581,230.10901341390357,743.9285657684303,262.6594300021712,plane
img3642.png,499.4656088801724,156.20307044104337,586.7464147836695,228.89468763336703,plane
img3642.png,219.01235330766397,544.6601883434889,272.0899745757554,590.7742116384659,plane
img3642.png,614.0718083121621,389.313090115372,647.6879075257444,416.3897066212683,plane
img3642.png,280.35052141756995,558.5582737186805,357.2837179852115,625.4485586268246,plane
img3642.png,264.2856288753275,387.57734664793776,333.3204345042535,444.7598636068761,plane
img3642.png,357.966189487496,182.21290081647012,406.7506342203943,224.67772405653287,plane
img3642.png,250.87036730774662,452.5375866410799,311.46104751242615,505.0377100321566,plane
img3642.png,712.2141202566613,89.7596555556005,778.5152521961678,145.61659509563134,plane
img3642.png,215.80881553373735,388.56419432586284,283.66945031901724,446.7447565019003,plane
img3642.png,456.2580499173168,446.59410549518105,504.3131815822522,486.9419448018266,plane
img3642.png,774.7514655190373,260.13186405774894,858.7115123112915,331.9969264397146,plane
img3643.png,88.78418425046104,579.2103787006923,141.0225745756965,629.971084161527,plane
img3643.png,142.89836424876145,530.992139951515,202.1559656150426,587.7376968760944,plane
img3643.png,835.2849434001922,138.30964771404012,879.4843685193495,181.11020135316988,plane
img3643.png,689.1773110293624,397.9372998023248,770.571833740904,478.53383699708655,plane
img3643.png,526.9226714959947,132.74597352182522,600.3228795442762,208.32320303562304,plane
