image_name,0,1,2,3,4
img803.png,136.03048409714918,24.553420577245983,222.49053754872705,85.11852466778608,plane
img803.png,231.71294325022868,135.04381317485291,311.2561924256803,186.60599638706947,plane
img804.png,192.48440484655765,181.79552052713052,275.9961572138472,252.8937686540776,plane
img804.png,409.41127380061465,367.190952351828,450.1487139797803,403.1900653274974,plane
img804.png,385.9872456975944,429.2894222348577,494.9598981768625,525.5870494447734,plane
img804.png,316.7335973930128,198.8950991905735,375.802885652803,250.1938351809024,plane
img804.png,511.2548742485288,467.9884686837023,581.5269585575895,527.3870050935568,plane
img804.png,84.5301883717687,296.0927042248809,164.98663272562084,358.1911741079106,plane
img804.png,308.58610935717974,294.29274857609744,366.6369616124907,344.6915067420346,plane
img805.png,100.70831654867247,267.01458275772126,141.65565404648436,308.73561131361515,plane
img805.png,227.97706823106077,666.3444275069918,297.69821045706476,700,plane
img805.png,779.1060972556639,653.232104246568,836.6537067120482,700,plane
img805.png,625.2769104395599,451.7791377909658,728.1985965827087,561.4458414236013,plane
img805.png,346.3923415355438,541.18134183931,449.3140276786926,655.6161630211906,plane
img805.png,465.91429963726495,84.63408649909914,515.7151155129822,137.0833795407944,plane
img805.png,198.09657870563046,256.2863182719199,291.0581016736358,351.64866925682037,plane
img805.png,104.02837094038695,605.5509287541178,152.72250201886595,656.8081924085018,plane
img806.png,328.68219275953174,283.011528664772,360.80902363076416,319.1594186188395,plane
img806.png,448.1281024089856,134.01168958581104,512.3817641514505,206.30746949394594,plane
img806.png,343.5099608539467,52.89935115229383,370.69420236037416,81.99399428605544,plane
img806.png,36.24565534190325,424.95812092342715,77.43390004861149,468.1592576978004,plane
img806.png,249.6007629226519,475.21250451810624,317.14948424165345,551.9165636889323,plane
img806.png,567.5740120584395,499.01721253663845,627.7088493302335,562.496433919391,plane
img806.png,362.4565534190325,318.27776276630124,407.76362259641155,365.88717880336566,plane
img806.png,272.6661799584085,422.3131533658124,344.3337257480809,497.253900831562,plane
img807.png,629.5075688203997,350.96775148119224,687.973284499648,427.40551330685065,plane
img807.png,531.7977426167243,581.3576251528951,578.2499550742093,642.7231522523673,plane
img807.png,152.17104080900245,422.02257233321274,183.40614918558717,468.3158647064988,plane
img807.png,475.73472758182874,286.3724597975372,503.76623509927657,328.359399391913,plane
img807.png,56.06301503489564,530.7579800006987,126.5422339359073,624.4211529419985,plane
img807.png,727.2173950240749,316.51692924990954,758.4525034006596,359.5804570390129,plane
img807.png,40.8459109539954,240.07916742425112,124.94043350633886,352.0443396759198,plane
img808.png,512.7855240571868,224.7597711923962,586.899056831077,305.0311180468234,plane
img808.png,343.5262397492482,351.0533569100283,436.6689228299481,453.8006808836951,plane
img808.png,510.7824556038384,23.546261743965314,606.9297413645609,125.22330109290644,plane
img808.png,384.5891430428901,134.8558627154377,466.71494963017386,223.68948656767049,plane
img808.png,242.37128285515467,181.94838620336833,311.477144495674,254.72774068471566,plane
img809.png,428.376437323035,220.60665095458737,505.3302883391491,302.7572448247057,plane
img809.png,41.04205387526084,528.9021380626718,98.32992074281243,598.1301666049063,plane
img809.png,272.758649712671,25.84513065576756,330.0465165802226,87.68883615349708,plane
img809.png,536.9668715346627,387.6769598365134,580.5740537771273,434.7520192452329,plane
img809.png,207.775397743508,335.0636581444151,282.1641203924183,416.2912116339703,plane
img809.png,124.83624720391839,463.3662710426898,160.7480443447716,503.0570074069043,plane
img809.png,566.8933691520403,513.2104515930987,601.9501235038257,551.97814757675,plane
img809.png,94.9097495865407,388.6000002170765,163.31317271197543,462.44323066212667,plane
img809.png,725.9313279186762,57.22850359491388,778.943980840888,117.22612833151715,plane
img809.png,47.88239618780432,220.60665095458737,100.89504911001623,275.06603340781186,plane
img809.png,630.1665355430675,81.22755348955519,684.0342312543473,142.14821860672157,plane
img809.png,622.4711504414561,235.3752970435974,670.3535466292604,287.0655583551325,plane
img809.png,328.3364310020867,107.99572452588588,384.76925508057036,170.76247040417852,plane
img809.png,759.2779966923256,172.60855116530476,810.5805640364016,230.76009514078177,plane
img810.png,710.5618968120497,424.5965588392579,771.9790115425029,492.5714139666565,plane
img810.png,303.6735117227967,312.2902764548602,366.7966574179848,388.1462742057253,plane
img810.png,466.5994688549714,248.25599263919486,523.7515061735876,312.2902764548602,plane
img810.png,175.72118936768575,48.271998568732336,234.5792576510368,121.1725678357975,plane
img810.png,421.38964828949884,108.36571107266442,470.8645462668084,164.51885226486326,plane
img810.png,58.85806828335105,171.41485206039647,115.15709011959989,242.345135671595,plane
img811.png,742.4231555109244,75.74121458569388,791.0088269967139,140.99518407490706,plane
img811.png,46.88091108277938,633.8957036094995,97.17134297157908,699.1496730987127,plane
img811.png,123.59512921823655,52.43622548240345,170.47604030101593,117.69019497161663,plane
img811.png,373.3425282592249,145.65618189556514,415.1091581329738,202.7534051986267,plane
img811.png,332.42827858698104,186.4399128263234,406.58535611792297,287.8166154256367,plane
img811.png,750.09457732447,515.0402591827184,785.0421655861784,562.8154868444637,plane
img811.png,272.7616644816255,363.5578300113306,320.49495576590994,424.1508016798857,plane
img811.png,81.82849934448765,29.13123637911303,150.018915464894,121.1859433371102,plane
img811.png,253.15691984700865,118.85544442678116,317.08543495988965,208.5796524744493,plane
img812.png,392.27194286442193,658.5380532819577,448.55820398183346,700,plane
img812.png,703.1452927282795,276.0881185580716,749.0402441009381,341.7156221497444,plane
img812.png,652.0546864832444,396.0280389152666,718.7322573454088,482.02269879401024,plane
img812.png,388.8081729495043,124.46595508765523,452.8879163754805,203.67156287070856,plane
img813.png,600.5854037579259,311.13817141518757,682.0391203616228,385.8113325548326,plane
img813.png,373.6010468222902,303.47938565727526,480.0339031844543,393.4701183127449,plane
img813.png,339.9335106260954,509.3092529011685,427.9035245580882,588.7691551395087,plane
img813.png,137.9282934489269,167.53593845433176,173.76792875455357,201.0431261451981,plane
img813.png,854.7209995614604,45.95271454747385,929.6584188368616,112.00974170946752,plane
img813.png,159.6492845432461,287.2044659217116,212.86571272432815,335.0718769086635,plane
img813.png,58.64667595466183,352.3041448639662,124.89569879233538,419.3185202456989,plane
img813.png,219.38201005262388,547.6031816907301,288.8891815544453,604.0867266553333,plane
img814.png,651.3171732795442,196.03956137448412,727.4160869960547,275.1432440343637,plane
img814.png,324.5394849674705,285.4611156856523,428.6159404915214,384.0541114646326,plane
img814.png,814.7060174355812,423.0327377028342,852.7554742938363,459.71850357408266,plane
img814.png,983.6903699531262,142.1573427510879,1001,201.77171229186672,plane
img814.png,819.1824241247876,537.6757560504857,865.0655926891542,586.9722539399759,plane
img814.png,61.55059197658924,241.89676871354473,147.72142074381418,327.8790324742834,plane
img814.png,959.0701331624905,584.6793935730228,1001,632.8294612790365,plane
img815.png,163.82112243260616,114.33497090556402,224.53130309880729,177.7476438447844,plane
img815.png,208.14919085554666,352.6128934650588,276.56860081269394,418.90796062878917,plane
img815.png,605.1744993392746,323.7889512199586,700.5762118147335,416.0255664042792,plane
img815.png,520.3729771388666,340.12251849218205,612.8837286302207,431.3983356016659,plane
img815.png,358.47916202899705,57.64788449020035,397.0253084837279,96.07980748366725,plane
img815.png,183.0941956599716,483.28143164284626,276.56860081269394,579.3612391265135,plane
img815.png,696.7215971692603,76.8638459869338,777.6685047241951,154.68849004870427,plane
img815.png,127.20228330061185,296.8866051245318,214.89476648512456,379.5152395604856,plane
img815.png,712.1400557511527,494.8110085408863,774.7775437400903,558.2236814801067,plane
img815.png,503.02721123423777,215.21876876341463,588.792387096014,291.12181667551175,plane
img815.png,790.1960023219827,307.4553839477352,849.9425293268155,374.71124918630227,plane
img816.png,438.5280229399018,329.4020512322252,520.7520272411334,408.8114742971366,plane
img817.png,844.9428635104953,486.39230049025076,896.9544451203167,532.8925204223971,plane
img817.png,795.875333689909,139.50065979643904,895.9730945239049,234.36110845801755,plane
img817.png,494.60070059150945,409.2019354028878,569.1833459188006,480.8122740983932,plane
img818.png,241.5318901684476,448.4796809946035,283.67149653826186,493.11509948221806,plane
img818.png,830.4585840685347,488.86410724530236,875.6815762702865,536.6877699106037,plane
img818.png,464.56346534526944,259.31052645185605,531.3701583705847,327.32640224250684,plane
img818.png,931.1825212451639,568.5702116874712,970.2387417830405,606.8291418197123,plane
img819.png,44.004270229426744,342.80190518340896,150.06584462855787,434.86870257552454,plane
img819.png,318.1847231973934,165.52434850284604,400.5516905499101,234.08472953952784,plane
img819.png,468.2505678259513,241.92020165800577,543.8476474508639,310.48058269468754,plane
img819.png,326.08292554626485,380.9998317609888,436.65775843046544,476.98436521234333,plane
img819.png,528.051242753121,261.50888195420055,607.0332662418357,325.17209291683366,plane
img819.png,293.36180152951164,539.6681421601667,391.5251735797713,623.8994674338044,plane
img819.png,877.8287753460003,444.6630427236219,954.5541695921802,509.30568770106476,plane
img819.png,818.0281004188306,95.98453345135451,920.7047309541597,188.05133084347005,plane
img819.png,796.5901226147508,285.0152983096343,883.470348452337,359.45228343517454,plane
img819.png,987.2752936089335,155.73000835474863,1001,202.74284106561615,plane
img819.png,414.0914660051184,299.70680853178044,535.9494451019924,404.50624811642257,plane
img819.png,646.5242779861929,573.9483326785075,715.3514698835015,631.7349395522822,plane
img819.png,411.8348367625837,156.7094423695584,470.507197068486,210.57831318409407,plane
img820.png,240.02783173690779,62.37298185085954,323.02811000107215,129.138427212343,plane
img820.png,45.98664065987485,311.8649092542977,162.63568038248425,402.3496575731503,plane
img820.png,333.12273843860567,390.0507597434033,381.35262986237683,429.5829313390185,plane
img820.png,362.284998369258,208.2027704035734,422.85276899445904,252.12740550981252,plane
img820.png,481.1772888557637,506.01179642387456,548.4748117726538,558.7213585513615,plane
img820.png,362.284998369258,270.5757522544329,437.4338989597852,328.55627059466855,plane
img820.png,481.1772888557637,268.81876685018335,537.258557953172,314.50038736067205,plane
img820.png,199.64931798677375,352.27557355203766,305.0821038899015,433.09690214751765,plane
img821.png,223.9568618608171,512.2720496134616,259.9207374881016,562.2214784873365,plane
img821.png,455.2699710090333,164.94927674628468,509.21578444996004,242.77745661953168,plane
img821.png,501.04217635284994,298.53495861827577,537.8234127898454,354.2924606170199,plane
img821.png,85.00552420994518,358.93891911691526,115.2478741692526,400.7570456159733,plane
img821.png,143.855502509138,217.22193487010728,202.7054808083308,299.6965732432496,plane
img821.png,44.954844534105625,30.20198024931973,120.15203902751867,138.23214037188646,plane
img821.png,517.3893925470702,362.4237629918367,580.326174894818,455.3529329897436,plane
img821.png,411.13248728463867,83.63625299811618,458.53941424787735,149.8482866216248,plane
img822.png,294.9786250529664,137.31469749216416,361.98208005114714,218.68637008011328,plane
img822.png,492.72052882808515,594.0132098920286,521.3195644980403,626.5618789272082,plane
img822.png,189.5707507265601,585.8760426332337,262.2940128587319,676.402028387327,plane
img822.png,122.56729572837939,114.93748753047814,173.22844462944286,178.0005337861387,plane
img822.png,36.770188718513815,120.02321706722496,65.36922438846901,154.60617791710334,plane
img822.png,741.9406968091232,395.6697579589026,780.3451161373488,447.5441992337202,plane
img822.png,391.3982310259582,109.85175799373131,468.20706968240927,208.51491100661963,plane
img822.png,709.2560846148888,197.32630602577663,754.1974263819611,253.26933092999164,plane
img823.png,135.53439031915306,149.98696545855694,208.26016073430839,250.35418294586194,plane
img823.png,182.6408552471514,87.96228049449203,248.75519198820166,179.3077256233876,plane
img823.png,500.8161008134559,367.63722360518466,535.5261276025072,417.25697157643657,plane
img823.png,446.2717730020894,172.54139635458054,487.5932334652458,232.31063822904306,plane
img823.png,743.7862883368156,581.9043171174088,803.2891914037608,666.4834329774974,plane
img823.png,113.2208016690486,101.49493903210619,157.0215497599944,160.13645936176755,plane
img823.png,685.1098144791335,574.0102663038006,734.6955670349212,643.9290020814738,plane
img823.png,711.5555491755536,347.33823579876344,740.4805714997631,385.68076832200353,plane
img823.png,341.3152634256721,316.88975408913154,399.99173728335415,398.0857053148165,plane
img823.png,464.4532156058782,173.66911789938172,513.2125389524027,243.58785367705485,plane
img823.png,92.56007143747038,358.6154512467752,142.1458239932581,421.7678577556413,plane
img823.png,158.67440817852065,356.36000815717284,235.5323246399916,460.1103902788814,plane
img823.png,374.3724317961972,477.0262134508991,427.2639011890374,551.4558354077769,plane
img824.png,414.4135474548346,383.21376142489527,463.7706665899048,450.70514030271266,plane
img824.png,205.80987412925495,351.1839544998294,247.71686207412586,401.51650823921864,plane
img824.png,237.47293168760186,647.4596685566887,277.51738683492295,696.6483006201828,plane
img824.png,645.3676143510121,371.77454466594315,692.8622006885324,430.1145501365989,plane
img824.png,368.7814939148641,571.9608379476049,410.68848185973496,622.2933916869941,plane
img824.png,74.50131190199274,650.8914335843743,139.68995981623638,700,plane
img824.png,374.36909230751354,438.1220018678653,433.9701418291077,513.6208324769492,plane
img824.png,763.6384469954256,89.22589071982637,841.864824492518,184.17138981912876,plane
img824.png,232.8165996937273,289.4121840014881,323.1494403748935,401.51650823921864,plane
img824.png,278.4486532336979,567.3851512440241,361.3313627246648,666.9063370469073,plane
img824.png,685.4120694983332,56.052162118865276,725.4565246456543,106.38471585825451,plane
img824.png,625.811019976739,56.052162118865276,699.3810654799569,146.42197451458685,plane
img825.png,302.85029482292566,441.1894494762583,368.13538831768807,521.2091045283247,plane
img825.png,484.19777675282126,157.87661672434734,546.7626580186352,231.40819163705703,plane
img825.png,749.8718377801183,86.5077351914232,823.317567961726,173.0154703828464,plane
img825.png,196.76201789393673,382.79672822204765,247.5393128343075,445.5148362358294,plane
img825.png,474.223665246677,387.1221149816188,518.6537983195014,448.75887630550784,plane
img825.png,320.07830560626576,503.9075574900401,355.4410645825954,546.0800783958589,plane
img825.png,554.016557295831,388.2034616715116,605.7005896458513,453.08426306507897,plane
img825.png,207.64286680973046,548.2427717756445,277.4616473527403,631.5064668973894,plane
img825.png,425.2598451256052,138.4123763062771,463.3428163308833,182.7475905918815,plane
img825.png,357.25453940189436,215.1879912886652,441.58111849929577,315.7532334486947,plane
img825.png,256.60668693080225,86.5077351914232,343.6534782571522,183.8289372817743,plane
img825.png,715.4158162134381,645.5639738659955,751.6853125994173,688.8178414617072,plane
img825.png,47.15034530177286,29.196360627105328,98.8343776517931,95.15850871056551,plane
img825.png,368.13538831768807,68.12484146324576,418.00594584840934,125.43621602756363,plane
img826.png,432.63814567201166,214.45742861206824,481.80157131655847,270.94865370988134,plane
img826.png,448.7279940647724,53.352823703490145,494.31589784426126,107.75178120508795,plane
img826.png,756.222874459756,120.30538678237974,816.1128656994765,193.53475264991525,plane
img826.png,583.70394447071,162.15073870668573,671.3042301646296,264.67185092123543,plane
img826.png,288.72339060342927,28.24561254890655,341.462338113034,99.38271082022675,plane
img826.png,261.90697661549467,216.54969620828354,293.1927929347517,255.2566467382666,plane
img826.png,749.9657111959045,596.2962649213605,816.1128656994765,676.8485673756495,plane
img826.png,517.5567899671379,229.10330178557533,562.2508132803623,278.2715902966349,plane
img826.png,299.4499561986031,355.685491356601,356.65830603953026,420.54578683927525,plane
img826.png,264.5886180142881,623.4957436721594,321.7969678552153,686.2637715586184,plane
img826.png,560.4630523478332,145.41259793696335,592.6427491333549,185.16568226505404,plane
img826.png,634.6551310477857,141.22806274453274,684.712437158597,194.58088644802288,plane
img826.png,431.7442652057472,234.33397077611357,528.2833555623117,347.3164209717398,plane
img827.png,387.3033460481764,246.22019535915103,445.39884795540286,295.78927759317156,plane
img827.png,324.1117474824213,384.36353929002786,362.84208208723896,415.2426396981062,plane
img828.png,950.7120634561338,543.7867350310146,983.1227019830474,574.5671162591852,plane
img828.png,370.5616338243794,609.9075539656034,433.22220164307913,673.7483446610684,plane
img828.png,586.6325573371371,86.64107308670253,625.5253235694335,126.54156727136817,plane
img828.png,942.0692265156234,155.04192026041505,1001,216.60268271675633,plane
img828.png,513.1684433427995,180.1222308907763,552.0612095750959,228.00282391237508,plane
img828.png,826.4712824362981,531.246579715834,913.9800064589649,622.4477092807839,plane
img828.png,725.9983030028658,656.6481328676402,826.4712824362981,700,plane
img828.png,129.6425541076546,622.4477092807839,194.4638311614819,690.8485564544965,plane
img829.png,163.44777712568325,68.8358638204844,240.21870274532233,144.47033147509075,plane
img829.png,474.65894872357507,164.01631749819126,533.2690102181382,222.6542755674928,plane
img829.png,666.1735158607393,353.5273993743397,705.7972194063594,394.3190223790712,plane
img829.png,279.8424062909425,316.9849037659344,332.6740110184361,368.824258001114,plane
img830.png,762.1330611622867,376.88356325168417,822.8262514710012,449.0753443815842,plane
img830.png,488.14665919723257,117.8424662561604,559.2443964160125,204.89726114809872,plane
img830.png,415.3148308267751,29.7260275240765,464.7364286495855,91.30137025252067,plane
img830.png,314.73754402947674,124.21232929703393,384.10119009657905,204.89726114809872,plane
img831.png,721.3108475815994,202.710937901069,780.1569735894926,258.74485569486046,plane
img831.png,785.506621408392,450.74342695888106,830.0870198992202,492.7688653042246,plane
img831.png,734.6849671288479,79.93073567643778,791.747877197108,135.14062526737933,plane
img831.png,303.1467097376314,309.01057606870273,379.8249951418558,379.8770015137919,plane
img831.png,394.98233062873743,325.4911401257002,468.09418415369555,391.41339635369013,plane
img831.png,112.34260419688694,458.15968078452994,167.62229832551384,510.8974857669219,plane
img831.png,109.66778028743725,342.7957323855476,182.77963381239542,412.8381296277869,plane
img831.png,584.0032202298488,438.38300391613296,640.1745223282923,488.6487242899753,plane
img831.png,213.09430478615855,41.2014101424937,248.75862357882107,72.51448185078891,plane
img831.png,715.0695917928836,233.19998140651433,811.3632525330723,323.0190555171506,plane
img831.png,411.9228820552521,307.362519663003,477.01026385186117,372.46074768814304,plane
img832.png,184.5118590262243,624.8243008650167,244.58548754639037,691.8110096453696,plane
img832.png,911.8318614668061,505.8651456171484,974.0509767198353,571.6969111426678,plane
img832.png,203.82123962199196,196.34035332172428,282.13150537149414,278.341324414915,plane
img832.png,460.2069041991292,184.79092077338754,529.9352230171792,248.31279978923953,plane
img832.png,602.8817719345236,379.97633084027814,647.9369933246481,428.4839475432924,plane
img832.png,187.73008912551893,659.4725985100268,251.02194774497957,700,plane
img832.png,67.58283208518681,503.5552591074811,119.07451367390057,557.8375920846637,plane
img832.png,313.2410629980087,502.4003158526474,359.3690277545648,552.0628758104954,plane
img832.png,53.63716832157684,252.9325728085742,145.893097834689,347.6379197049353,plane
img833.png,243.10066343597572,261.24414210584865,303.6595475659341,325.6725960711424,plane
img833.png,732.7624979724962,117.38334763539821,791.5911282701701,175.6337306725131,plane
img833.png,567.5232569893241,378.62748974124685,625.4867603708557,430.6998018501829,plane
img833.png,782.0747321926051,264.7744683505223,814.9495550060111,300.0777307972586,plane
img833.png,752.6604170437682,258.59639742234344,806.2982858445885,312.4338726536163,plane
img833.png,99.48959535636017,78.54975894398828,183.40690622215962,160.6298441326502,plane
img833.png,697.2922944106634,492.4805111319714,731.0322441402117,523.3708657728657,plane
img833.png,744.0091478823456,309.78612797011107,813.2193011737266,378.62748974124685,plane
img833.png,161.77873331860306,22.947120590378596,226.66325202927274,90.90590080034598,plane
img833.png,561.4673685763282,506.60181611066594,622.8913796224289,570.1476885147913,plane
img833.png,44.12147272325538,189.75503565120763,106.41061068549827,249.77058181065934,plane
img833.png,128.03878358905482,151.8040285209661,186.0022869705864,212.70215624158624,plane
img833.png,153.9925910733227,144.74337603161885,185.13716005444414,180.92922003952356,plane
img833.png,262.1334555911055,292.1344967467429,304.52467448207636,340.6764826110053,plane
img834.png,836.8548531376523,469.1647277397457,919.7117692898951,562.7721133224353,plane
img834.png,689.7838269674213,66.54018975155047,762.2836286006338,144.3583777660756,plane
img834.png,624.5340054975301,516.5323204442392,663.8910406698454,558.2609140172455,plane
img834.png,563.427029835251,498.4875232234798,663.8910406698454,598.8617077639542,plane
img834.png,892.7832715404162,178.19237255499957,988.0687251154955,281.9499565743664,plane
img834.png,824.4263157148159,137.5915788082908,889.676137184707,208.64296786503112,plane
img834.png,289.9992065328498,580.8169105431948,361.46329671415924,660.8906982103148,plane
img834.png,711.5337674573851,593.2227086324668,805.7835095805613,692.4690933466438,plane
img834.png,650.426791795106,212.02636734392354,724.9980163321245,283.0777564006639,plane
img834.png,552.0342038643176,652.9960994262326,601.7483535556634,700,plane
img835.png,508.46456993255345,233.3316265941756,576.5842252345224,303.7553538935086,plane
img835.png,108.66706917218846,44.96936803451384,161.3787072034739,104.36287298575854,plane
img836.png,627.0155501400421,143.6414397776385,717.831361716566,251.08976087114763,plane
img837.png,414.5606060289496,521.2916568761318,505.9925191380914,613.3451439038615,plane
img837.png,920.553125167041,64.12714826650829,968.3470797468196,110.6710462018772,plane
img837.png,899.7731449149633,569.9041724975172,994.3220550619167,664.0262772112632,plane
img837.png,358.4546593483399,436.47833174945964,433.26258825581954,508.87995076003347,plane
img837.png,196.37081338213403,219.273474717738,305.4657097055418,328.910212076607,plane
img837.png,608.8534213858759,169.6266502533445,705.480329558037,262.7144461240823,plane
img837.png,525.7335003775652,621.619614647927,601.5804282976487,690.9183071294764,plane
img837.png,591.1904381716098,289.60647604229547,675.3493581925244,370.28256579693493,plane
img838.png,161.63535862257754,137.18498390904756,242.45303793386634,196.8693600253215,plane
img838.png,648.9184250582894,410.6641401433177,698.83522698585,448.07822666396703,plane
img838.png,122.41501425092271,113.13307114577299,209.1751699821592,179.9439399326468,plane
img838.png,24.958400963780356,410.6641401433177,122.41501425092271,485.49231318461636,plane
img838.png,462.3246654719314,526.4696460405656,551.4618117711469,589.7172684921395,plane
img838.png,293.5583351454166,68.59249195452378,343.4751370729773,106.8973900589981,plane
img838.png,282.8618775895107,356.32463352999366,377.941500308674,426.6987486521674,plane
img839.png,506.4876325403266,364.9281483443959,577.7277041693128,435.74978360260747,plane
img840.png,789.1325523970509,258.3315246714514,864.6877967754918,310.17062661221087,plane
img840.png,897.0686157948237,62.206922328911375,984.6167561063506,124.41384465782275,plane
img840.png,484.5129956966695,247.9637042832995,558.8689504818019,303.258746353443,plane
img841.png,566.9906865750871,264.2557382325373,608.1639890797833,319.70225473668575,plane
img841.png,578.1417893367757,681.8741816893149,609.0217662152978,700,plane
img841.png,114.08435902342903,355.093648249972,183.56430700010384,449.4706976187353,plane
img841.png,62.61773089255879,678.3350423379864,121.80435324305957,700,plane
img841.png,114.94213615894353,582.7782798521134,167.26654142532828,654.7407799957955,plane
img841.png,735.1150051359299,626.4276651851665,773.7149762340825,675.9756161037673,plane
img841.png,50.60885099535573,279.59200875496134,108.0799190748275,362.17192695262924,plane
img841.png,192.9998554907634,226.50491848503196,256.4753635188367,317.34282850246666,plane
img841.png,661.3461714816825,378.6879105921628,692.2261483602047,418.7981565738872,plane
img841.png,679.3594913274871,369.25020565528644,748.8394393041619,462.4475419069402,plane
img841.png,380.8530481684398,83.75963131477744,427.173013486223,141.56557405314496,plane
img841.png,354.26195696749016,622.8885258338379,416.02191072453445,700,plane
img841.png,718.8172395611543,112.07274612540644,784.8660789957711,212.34836107971745,plane
img842.png,96.78801972427051,167.19956791121913,154.8608315588328,213.98079416617165,plane
img842.png,219.76573890334362,233.90613127476254,263.0356771330175,264.2272964400095,plane
img842.png,399.67758733198764,103.09196156183978,493.04955930128386,171.53116293482586,plane
img842.png,957.6320539777823,455.68379648342625,1001,499.86606572421476,plane
img842.png,408.78704801191896,387.2445951104402,445.22489073164434,412.3678462473591,plane
img842.png,863.1213994234946,493.8018326911654,943.9678629578852,557.9094390405447,plane
img842.png,815.2967308538551,294.54846160525653,889.3110988782972,348.2602398979798,plane
img842.png,628.5527869152626,84.03294345797025,679.7935032398764,124.74993667987334,plane
img842.png,869.9534949334432,362.1213439735213,933.7197196929625,412.3678462473591,plane
img842.png,122.97771917907312,83.1666244532489,193.57603944854102,136.01208374125082,plane
img842.png,879.0629556133745,281.55367653443636,950.7999584678338,336.9980928366023,plane
img842.png,619.4433262353313,410.63520823791646,670.684042559945,448.7532444456555,plane
img842.png,101.34275006423617,297.14741861942053,190.15999169356675,365.5866199924066,plane
img843.png,759.2865176817215,640.4911475235266,805.2503115343985,695.8556365467467,plane
img843.png,705.3674518160813,586.2122367164482,757.5186794566185,648.0901950365177,plane
img843.png,106.07029350617763,140.03958988226262,144.96273445844275,186.71945317635013,plane
img843.png,199.76571943663453,429.888973592062,271.36316755330444,517.8208090995291,plane
img843.png,355.33548324569506,138.95401166612103,419.8615784619531,221.4579560928804,plane
img843.png,138.7753006705824,160.66557598895244,210.3727487872523,239.9127857672871,plane
img843.png,738.072458980486,165.00788885351872,784.9201719457145,224.7146907413051,plane
img843.png,333.23750543190806,198.66081355390742,403.067115323475,285.50707084523305,plane
img843.png,121.98083753210427,122.67033842399748,197.1139620989801,211.68775214760626,plane
img843.png,134.355705107825,613.3516921199873,198.88180032408306,694.7700583306051,plane
img843.png,729.2332678549712,539.5323734223606,819.3930173352222,651.3469296849423,plane
img843.png,670.8946064265735,186.71945317635013,747.7955692185523,270.3089758192511,plane
img843.png,677.9659593269854,514.5640744511045,729.2332678549712,580.7843456357402,plane
img843.png,582.5026951714254,209.51659571532312,648.7966286127865,290.9349619259409,plane
img843.png,190.92652831111974,65.13469296849424,238.65816038889966,121.58476020785591,plane
img844.png,274.6807920318535,81.16560806882352,368.12889653753564,159.11673661016886,plane
img845.png,370.9339627516419,34.888486008847465,425.88714241855183,98.1238668998835,plane
img845.png,24.72893085010946,487.348538936088,124.56054057832914,607.2777095915012,plane
img845.png,516.5598888689532,633.4440740981368,587.0831361081542,700,plane
img845.png,740.0361528477201,309.63531332852125,801.4005368091028,383.77334609732213,plane
img846.png,750.5801935125273,202.19822111308665,828.3029946158955,269.5976281507822,plane
img846.png,143.23201917620713,322.2245624130924,214.29286589928662,380.3911739661722,plane
img846.png,415.2618230379959,464.4096128761762,491.874298411316,533.6555790107949,plane
